Reference, Date, Value
GBP-SONIACMP-1M,2000-02-21,0.05872497622941037
GBP-SONIACMP-1M,2000-02-22,0.05883301247940916
GBP-SONIACMP-1M,2000-02-23,0.05895888733150355
GBP-SONIACMP-1M,2000-02-24,0.05890280721508495
GBP-SONIACMP-1M,2000-02-25,0.058370216564141555
GBP-SONIACMP-1M,2000-02-28,0.058128284029861824
GBP-SONIACMP-1M,2000-02-29,0.057838296264135
GBP-SONIACMP-1M,2000-03-01,0.057727284755706966
GBP-SONIACMP-1M,2000-03-02,0.057571106033843314
GBP-SONIACMP-1M,2000-03-03,0.05738597819910553
GBP-SONIACMP-1M,2000-03-06,0.05711791489601619
GBP-SONIACMP-1M,2000-03-07,0.05708881134593189
GBP-SONIACMP-1M,2000-03-08,0.05708052414948055
GBP-SONIACMP-1M,2000-03-09,0.05700915832305392
GBP-SONIACMP-1M,2000-03-10,0.05697906505652395
GBP-SONIACMP-1M,2000-03-13,0.05759321771825917
GBP-SONIACMP-1M,2000-03-14,0.05771942630009052
GBP-SONIACMP-1M,2000-03-15,0.05772900531840238
GBP-SONIACMP-1M,2000-03-16,0.05787789934307251
GBP-SONIACMP-1M,2000-03-17,0.05806001544663383
GBP-SONIACMP-1M,2000-03-20,0.05788752646314564
GBP-SONIACMP-1M,2000-03-21,0.05860085551027512
GBP-SONIACMP-1M,2000-03-22,0.05850463475855458
GBP-SONIACMP-1M,2000-03-23,0.05829026630896263
GBP-SONIACMP-1M,2000-03-24,0.058325090955641534
GBP-SONIACMP-1M,2000-03-27,0.058774575799164626
GBP-SONIACMP-1M,2000-03-28,0.059072138475740964
GBP-SONIACMP-1M,2000-03-29,0.059262755723519654
GBP-SONIACMP-1M,2000-03-30,0.059400657934122456
GBP-SONIACMP-1M,2000-03-31,0.059453396403974984
GBP-SONIACMP-1M,2000-04-03,0.059493127197243166
GBP-SONIACMP-1M,2000-04-04,0.0594609757354991
GBP-SONIACMP-1M,2000-04-05,0.059649798646335794
GBP-SONIACMP-1M,2000-04-06,0.059772626497155805
GBP-SONIACMP-1M,2000-04-07,0.05981164702469441
GBP-SONIACMP-1M,2000-04-10,0.059737574906611066
GBP-SONIACMP-1M,2000-04-11,0.05960826481809508
GBP-SONIACMP-1M,2000-04-12,0.05956713792382999
GBP-SONIACMP-1M,2000-04-13,0.05998293638851855
GBP-SONIACMP-1M,2000-04-14,0.060033082799782034
GBP-SONIACMP-1M,2000-04-17,0.06051006257425984
GBP-SONIACMP-1M,2000-04-18,0.0604872533477497
GBP-SONIACMP-1M,2000-04-19,0.060383523675374806
GBP-SONIACMP-1M,2000-04-20,0.05996148934430245
GBP-SONIACMP-1M,2000-04-25,0.059599794928691906
GBP-SONIACMP-1M,2000-04-26,0.05962946810596755
GBP-SONIACMP-1M,2000-04-27,0.0592426585138031
GBP-SONIACMP-1M,2000-04-28,0.05906903645799895
GBP-SONIACMP-1M,2000-05-02,0.059098990716849
GBP-SONIACMP-1M,2000-05-03,0.058973806644749015
GBP-SONIACMP-1M,2000-05-04,0.0590591219199086
GBP-SONIACMP-1M,2000-05-05,0.058970934013288234
GBP-SONIACMP-1M,2000-05-08,0.05889934484806501
GBP-SONIACMP-1M,2000-05-09,0.05917509383467654
GBP-SONIACMP-1M,2000-05-10,0.05892805409617751
GBP-SONIACMP-1M,2000-05-11,0.05895613711406924
GBP-SONIACMP-1M,2000-05-12,0.05888827478530059
GBP-SONIACMP-1M,2000-05-15,0.05823169346897352
GBP-SONIACMP-1M,2000-05-16,0.058332236590601064
GBP-SONIACMP-1M,2000-05-17,0.05796005553621808
GBP-SONIACMP-1M,2000-05-18,0.057947934442441236
GBP-SONIACMP-1M,2000-05-19,0.05799088446187351
GBP-SONIACMP-1M,2000-05-22,0.05815513728930944
GBP-SONIACMP-1M,2000-05-23,0.058270588590551904
GBP-SONIACMP-1M,2000-05-24,0.05900305847226332
GBP-SONIACMP-1M,2000-05-25,0.059025024730523894
GBP-SONIACMP-1M,2000-05-26,0.05897483434266258
GBP-SONIACMP-1M,2000-05-30,0.05937501308521149
GBP-SONIACMP-1M,2000-05-31,0.05940608110603951
GBP-SONIACMP-1M,2000-06-01,0.058770401615325686
GBP-SONIACMP-1M,2000-06-02,0.05880208655103231
GBP-SONIACMP-1M,2000-06-05,0.058770869280992954
GBP-SONIACMP-1M,2000-06-06,0.058746254747410985
GBP-SONIACMP-1M,2000-06-07,0.058902716296080945
GBP-SONIACMP-1M,2000-06-08,0.058531807909787924
GBP-SONIACMP-1M,2000-06-09,0.05829358418120608
GBP-SONIACMP-1M,2000-06-12,0.058495552549538685
GBP-SONIACMP-1M,2000-06-13,0.058792225798475914
GBP-SONIACMP-1M,2000-06-14,0.059076916909302356
GBP-SONIACMP-1M,2000-06-15,0.05903205126924504
GBP-SONIACMP-1M,2000-06-16,0.058919235340542254
GBP-SONIACMP-1M,2000-06-19,0.05930118433803907
GBP-SONIACMP-1M,2000-06-20,0.05957982634454462
GBP-SONIACMP-1M,2000-06-21,0.05976891577321479
GBP-SONIACMP-1M,2000-06-22,0.060200860071493896
GBP-SONIACMP-1M,2000-06-23,0.06003312112109368
GBP-SONIACMP-1M,2000-06-26,0.05901139121358201
GBP-SONIACMP-1M,2000-06-27,0.05905710474967478
GBP-SONIACMP-1M,2000-06-28,0.05932790392026318
GBP-SONIACMP-1M,2000-06-29,0.05912609815239309
GBP-SONIACMP-1M,2000-06-30,0.05907078801616282
GBP-SONIACMP-1M,2000-07-03,0.05950356010788473
GBP-SONIACMP-1M,2000-07-04,0.05980694451672565
GBP-SONIACMP-1M,2000-07-05,0.06017467966926892
GBP-SONIACMP-1M,2000-07-06,0.06030185550740506
GBP-SONIACMP-1M,2000-07-07,0.060300188951568384
GBP-SONIACMP-1M,2000-07-10,0.0604833122422726
GBP-SONIACMP-1M,2000-07-11,0.060446841216890146
GBP-SONIACMP-1M,2000-07-12,0.060614635520263964
GBP-SONIACMP-1M,2000-07-13,0.06043287063156898
GBP-SONIACMP-1M,2000-07-14,0.06024226299925373
GBP-SONIACMP-1M,2000-07-17,0.06044397027396231
GBP-SONIACMP-1M,2000-07-18,0.06033556282707104
GBP-SONIACMP-1M,2000-07-19,0.05977424129083325
GBP-SONIACMP-1M,2000-07-20,0.05960858280493919
GBP-SONIACMP-1M,2000-07-21,0.059334424269304124
GBP-SONIACMP-1M,2000-07-24,0.05894074785388704
GBP-SONIACMP-1M,2000-07-25,0.058994977412969336
GBP-SONIACMP-1M,2000-07-26,0.059179870044712896
GBP-SONIACMP-1M,2000-07-27,0.05919229518662349
GBP-SONIACMP-1M,2000-07-28,0.05898952524326793
GBP-SONIACMP-1M,2000-07-31,0.059261335372759516
GBP-SONIACMP-1M,2000-08-01,0.05921235595593268
GBP-SONIACMP-1M,2000-08-02,0.05913904961470306
GBP-SONIACMP-1M,2000-08-03,0.059223692236786175
GBP-SONIACMP-1M,2000-08-04,0.05909294063242419
GBP-SONIACMP-1M,2000-08-07,0.058549635612516415
GBP-SONIACMP-1M,2000-08-08,0.058764276973004355
GBP-SONIACMP-1M,2000-08-09,0.05929992271179373
GBP-SONIACMP-1M,2000-08-10,0.059346444248035805
GBP-SONIACMP-1M,2000-08-11,0.05944190243339071
GBP-SONIACMP-1M,2000-08-14,0.059872214107275626
GBP-SONIACMP-1M,2000-08-15,0.05991795348776345
GBP-SONIACMP-1M,2000-08-16,0.05989959730800352
GBP-SONIACMP-1M,2000-08-17,0.06000986523564768
GBP-SONIACMP-1M,2000-08-18,0.06016694674615068
GBP-SONIACMP-1M,2000-08-21,0.06067995169677104
GBP-SONIACMP-1M,2000-08-22,0.060772800371049235
GBP-SONIACMP-1M,2000-08-23,0.06057854650960177
GBP-SONIACMP-1M,2000-08-24,0.06047914838179069
GBP-SONIACMP-1M,2000-08-25,0.06055546440854691
GBP-SONIACMP-1M,2000-08-29,0.06084187800744554
GBP-SONIACMP-1M,2000-08-30,0.06059891864653107
GBP-SONIACMP-1M,2000-08-31,0.06071156330743234
GBP-SONIACMP-1M,2000-09-01,0.060958287215431214
GBP-SONIACMP-1M,2000-09-04,0.0612321241915876
GBP-SONIACMP-1M,2000-09-05,0.06130330275578929
GBP-SONIACMP-1M,2000-09-06,0.06124401494413283
GBP-SONIACMP-1M,2000-09-07,0.06138042081526483
GBP-SONIACMP-1M,2000-09-08,0.061283194730661246
GBP-SONIACMP-1M,2000-09-11,0.06108772025435083
GBP-SONIACMP-1M,2000-09-12,0.06084612172963999
GBP-SONIACMP-1M,2000-09-13,0.06045219983944143
GBP-SONIACMP-1M,2000-09-14,0.05979530378797039
GBP-SONIACMP-1M,2000-09-15,0.05955698714560436
GBP-SONIACMP-1M,2000-09-18,0.05944579798225995
GBP-SONIACMP-1M,2000-09-19,0.059416091536539636
GBP-SONIACMP-1M,2000-09-20,0.05923031985664703
GBP-SONIACMP-1M,2000-09-21,0.05877800749287027
GBP-SONIACMP-1M,2000-09-22,0.05872663294052786
GBP-SONIACMP-1M,2000-09-25,0.05896130864548743
GBP-SONIACMP-1M,2000-09-26,0.05898177078765558
GBP-SONIACMP-1M,2000-09-27,0.05879496832211569
GBP-SONIACMP-1M,2000-09-28,0.05840339265629577
GBP-SONIACMP-1M,2000-09-29,0.05823829834326288
GBP-SONIACMP-1M,2000-10-02,0.05789927184981216
GBP-SONIACMP-1M,2000-10-03,0.057954014965512904
GBP-SONIACMP-1M,2000-10-04,0.05802554205014295
GBP-SONIACMP-1M,2000-10-05,0.057958929836257264
GBP-SONIACMP-1M,2000-10-06,0.05799652828986542
GBP-SONIACMP-1M,2000-10-09,0.05776618943311356
GBP-SONIACMP-1M,2000-10-10,0.05774447414702523
GBP-SONIACMP-1M,2000-10-11,0.05757976797714375
GBP-SONIACMP-1M,2000-10-12,0.05761266441729151
GBP-SONIACMP-1M,2000-10-13,0.05768912626774452
GBP-SONIACMP-1M,2000-10-16,0.05829889198520534
GBP-SONIACMP-1M,2000-10-17,0.05839042546593434
GBP-SONIACMP-1M,2000-10-18,0.05884044622643082
GBP-SONIACMP-1M,2000-10-19,0.05889991313859467
GBP-SONIACMP-1M,2000-10-20,0.0589871643104505
GBP-SONIACMP-1M,2000-10-23,0.059556199439713596
GBP-SONIACMP-1M,2000-10-24,0.05972174788947028
GBP-SONIACMP-1M,2000-10-25,0.059517944493536486
GBP-SONIACMP-1M,2000-10-26,0.059552084782878434
GBP-SONIACMP-1M,2000-10-27,0.05961167842438888
GBP-SONIACMP-1M,2000-10-30,0.059677301482454544
GBP-SONIACMP-1M,2000-10-31,0.05976119844494132
GBP-SONIACMP-1M,2000-11-01,0.05986766814139144
GBP-SONIACMP-1M,2000-11-02,0.06023319207198119
GBP-SONIACMP-1M,2000-11-03,0.06024536902957008
GBP-SONIACMP-1M,2000-11-06,0.0600517094789476
GBP-SONIACMP-1M,2000-11-07,0.06002853253439596
GBP-SONIACMP-1M,2000-11-08,0.05999205957600925
GBP-SONIACMP-1M,2000-11-09,0.06008126042634003
GBP-SONIACMP-1M,2000-11-10,0.06004992053005803
GBP-SONIACMP-1M,2000-11-13,0.06015601707959688
GBP-SONIACMP-1M,2000-11-14,0.06000161692578103
GBP-SONIACMP-1M,2000-11-15,0.05993309274715641
GBP-SONIACMP-1M,2000-11-16,0.059882242086808264
GBP-SONIACMP-1M,2000-11-17,0.05986694877591708
GBP-SONIACMP-1M,2000-11-20,0.05943282417577297
GBP-SONIACMP-1M,2000-11-21,0.05912990468044362
GBP-SONIACMP-1M,2000-11-22,0.05879051917546818
GBP-SONIACMP-1M,2000-11-23,0.05872936283037833
GBP-SONIACMP-1M,2000-11-24,0.05855456622479835
GBP-SONIACMP-1M,2000-11-27,0.058596558498047346
GBP-SONIACMP-1M,2000-11-28,0.0588577035380475
GBP-SONIACMP-1M,2000-11-29,0.058784429217108435
GBP-SONIACMP-1M,2000-11-30,0.05884086040042317
GBP-SONIACMP-1M,2000-12-01,0.0568183428949982
GBP-SONIACMP-1M,2000-12-04,0.05640584665270055
GBP-SONIACMP-1M,2000-12-05,0.05635516123541994
GBP-SONIACMP-1M,2000-12-06,0.05607755293670013
GBP-SONIACMP-1M,2000-12-07,0.05608437285378014
GBP-SONIACMP-1M,2000-12-08,0.055937166664540905
GBP-SONIACMP-1M,2000-12-11,0.055421996675544156
GBP-SONIACMP-1M,2000-12-12,0.05557834912770581
GBP-SONIACMP-1M,2000-12-13,0.05594272302658736
GBP-SONIACMP-1M,2000-12-14,0.0558839041588452
GBP-SONIACMP-1M,2000-12-15,0.055653789224443605
GBP-SONIACMP-1M,2000-12-18,0.05591212999827266
GBP-SONIACMP-1M,2000-12-19,0.05614525998260769
GBP-SONIACMP-1M,2000-12-20,0.05688638719411347
GBP-SONIACMP-1M,2000-12-21,0.05693119926233593
GBP-SONIACMP-1M,2000-12-22,0.057136975654260284
GBP-SONIACMP-1M,2000-12-27,0.057288810349541086
GBP-SONIACMP-1M,2000-12-28,0.05707074328509729
GBP-SONIACMP-1M,2000-12-29,0.05707142503924974
GBP-SONIACMP-1M,2001-01-02,0.05934938766504166
GBP-SONIACMP-1M,2001-01-03,0.059294906637779636
GBP-SONIACMP-1M,2001-01-04,0.059235837792237685
GBP-SONIACMP-1M,2001-01-05,0.0593551044240483
GBP-SONIACMP-1M,2001-01-08,0.06086644283373111
GBP-SONIACMP-1M,2001-01-09,0.06125376510550938
GBP-SONIACMP-1M,2001-01-10,0.06143333619093142
GBP-SONIACMP-1M,2001-01-11,0.06154756249396685
GBP-SONIACMP-1M,2001-01-12,0.06145812935693048
GBP-SONIACMP-1M,2001-01-15,0.06098621404661163
GBP-SONIACMP-1M,2001-01-16,0.060799314799326806
GBP-SONIACMP-1M,2001-01-17,0.06073225339708985
GBP-SONIACMP-1M,2001-01-18,0.060718702590254955
GBP-SONIACMP-1M,2001-01-19,0.060589325628018956
GBP-SONIACMP-1M,2001-01-22,0.05950260037602372
GBP-SONIACMP-1M,2001-01-23,0.058958609734177984
GBP-SONIACMP-1M,2001-01-24,0.05843982166721409
GBP-SONIACMP-1M,2001-01-25,0.058424462454844533
GBP-SONIACMP-1M,2001-01-26,0.058242303958133394
GBP-SONIACMP-1M,2001-01-29,0.058178748744554275
GBP-SONIACMP-1M,2001-01-30,0.05820244232112056
GBP-SONIACMP-1M,2001-01-31,0.05825949904477652
GBP-SONIACMP-1M,2001-02-01,0.05826161523889432
GBP-SONIACMP-1M,2001-02-02,0.057917899521393826
GBP-SONIACMP-1M,2001-02-05,0.05709070470490288
GBP-SONIACMP-1M,2001-02-06,0.056539690055031976
GBP-SONIACMP-1M,2001-02-07,0.05582297973431468
GBP-SONIACMP-1M,2001-02-08,0.05507539770681996
GBP-SONIACMP-1M,2001-02-09,0.054447726682383915
GBP-SONIACMP-1M,2001-02-12,0.05299554297187746
GBP-SONIACMP-1M,2001-02-13,0.05261663761859797
GBP-SONIACMP-1M,2001-02-14,0.05233372124397359
GBP-SONIACMP-1M,2001-02-15,0.05200309276700173
GBP-SONIACMP-1M,2001-02-16,0.05169240594474572
GBP-SONIACMP-1M,2001-02-19,0.051102794274106175
GBP-SONIACMP-1M,2001-02-20,0.05135187297323072
GBP-SONIACMP-1M,2001-02-21,0.05172427859565949
GBP-SONIACMP-1M,2001-02-22,0.051962293472744676
GBP-SONIACMP-1M,2001-02-23,0.05227567322827102
GBP-SONIACMP-1M,2001-02-26,0.05247631838454011
GBP-SONIACMP-1M,2001-02-27,0.05291706016227455
GBP-SONIACMP-1M,2001-02-28,0.053457107018057615
GBP-SONIACMP-1M,2001-03-01,0.053831588604944525
GBP-SONIACMP-1M,2001-03-02,0.05367871038906146
GBP-SONIACMP-1M,2001-03-05,0.05517149790567231
GBP-SONIACMP-1M,2001-03-06,0.05549158995091238
GBP-SONIACMP-1M,2001-03-07,0.05527324960287163
GBP-SONIACMP-1M,2001-03-08,0.055477761764331814
GBP-SONIACMP-1M,2001-03-09,0.055704232352212855
GBP-SONIACMP-1M,2001-03-12,0.05655192937790892
GBP-SONIACMP-1M,2001-03-13,0.05461341081983338
GBP-SONIACMP-1M,2001-03-14,0.05482891465473763
GBP-SONIACMP-1M,2001-03-15,0.05505943009487372
GBP-SONIACMP-1M,2001-03-16,0.05528658336779249
GBP-SONIACMP-1M,2001-03-19,0.054919616134483054
GBP-SONIACMP-1M,2001-03-20,0.05444529944022899
GBP-SONIACMP-1M,2001-03-21,0.05353814152728132
GBP-SONIACMP-1M,2001-03-22,0.0534100324598669
GBP-SONIACMP-1M,2001-03-23,0.05321903454975142
GBP-SONIACMP-1M,2001-03-26,0.05288825963852599
GBP-SONIACMP-1M,2001-03-27,0.0524333682220019
GBP-SONIACMP-1M,2001-03-28,0.05214137110103824
GBP-SONIACMP-1M,2001-03-29,0.05207756206106057
GBP-SONIACMP-1M,2001-03-30,0.05177882004104883
GBP-SONIACMP-1M,2001-04-02,0.05101413789347242
GBP-SONIACMP-1M,2001-04-03,0.050704365081446566
GBP-SONIACMP-1M,2001-04-04,0.050363478396292
GBP-SONIACMP-1M,2001-04-05,0.051153947252770504
GBP-SONIACMP-1M,2001-04-06,0.050787987064811364
GBP-SONIACMP-1M,2001-04-09,0.05126061550310701
GBP-SONIACMP-1M,2001-04-10,0.05138089968361067
GBP-SONIACMP-1M,2001-04-11,0.05148311328931743
GBP-SONIACMP-1M,2001-04-12,0.052170109544914973
GBP-SONIACMP-1M,2001-04-17,0.054725323261495006
GBP-SONIACMP-1M,2001-04-18,0.05475940462100778
GBP-SONIACMP-1M,2001-04-19,0.05459675295898171
GBP-SONIACMP-1M,2001-04-20,0.054853251377030926
GBP-SONIACMP-1M,2001-04-23,0.055220485295141786
GBP-SONIACMP-1M,2001-04-24,0.05518600087353409
GBP-SONIACMP-1M,2001-04-25,0.055124029651433745
GBP-SONIACMP-1M,2001-04-26,0.05427314185998955
GBP-SONIACMP-1M,2001-04-27,0.054429804151113655
GBP-SONIACMP-1M,2001-04-30,0.05456900565727233
GBP-SONIACMP-1M,2001-05-01,0.054803570746770856
GBP-SONIACMP-1M,2001-05-02,0.05450822050005483
GBP-SONIACMP-1M,2001-05-03,0.054497576942111256
GBP-SONIACMP-1M,2001-05-04,0.054446526729951955
GBP-SONIACMP-1M,2001-05-08,0.05304106179310459
GBP-SONIACMP-1M,2001-05-09,0.052262975707234795
GBP-SONIACMP-1M,2001-05-10,0.05182476213300046
GBP-SONIACMP-1M,2001-05-11,0.05151120342034523
GBP-SONIACMP-1M,2001-05-14,0.05110450683322724
GBP-SONIACMP-1M,2001-05-15,0.05108707946246609
GBP-SONIACMP-1M,2001-05-16,0.05026029273747199
GBP-SONIACMP-1M,2001-05-17,0.0500725226206223
GBP-SONIACMP-1M,2001-05-18,0.05005712013060233
GBP-SONIACMP-1M,2001-05-21,0.049456147317694224
GBP-SONIACMP-1M,2001-05-22,0.04918825776077983
GBP-SONIACMP-1M,2001-05-23,0.04860937014779948
GBP-SONIACMP-1M,2001-05-24,0.04858643506518545
GBP-SONIACMP-1M,2001-05-25,0.048565570374585434
GBP-SONIACMP-1M,2001-05-29,0.048320710576433265
GBP-SONIACMP-1M,2001-05-30,0.048278936315321284
GBP-SONIACMP-1M,2001-05-31,0.04804924647490222
GBP-SONIACMP-1M,2001-06-01,0.04761027646857145
GBP-SONIACMP-1M,2001-06-04,0.047658206990998174
GBP-SONIACMP-1M,2001-06-05,0.04778505035205087
GBP-SONIACMP-1M,2001-06-06,0.04801823085078901
GBP-SONIACMP-1M,2001-06-07,0.0484016913646983
GBP-SONIACMP-1M,2001-06-08,0.048396203003470896
GBP-SONIACMP-1M,2001-06-11,0.04880385859972569
GBP-SONIACMP-1M,2001-06-12,0.04919801392143216
GBP-SONIACMP-1M,2001-06-13,0.049253161303314294
GBP-SONIACMP-1M,2001-06-14,0.04874048944407131
GBP-SONIACMP-1M,2001-06-15,0.048434358262697035
GBP-SONIACMP-1M,2001-06-18,0.04914754140616262
GBP-SONIACMP-1M,2001-06-19,0.04915537195777072
GBP-SONIACMP-1M,2001-06-20,0.04915125589165115
GBP-SONIACMP-1M,2001-06-21,0.04892259105225432
GBP-SONIACMP-1M,2001-06-22,0.04910986517270464
GBP-SONIACMP-1M,2001-06-25,0.04979409416037158
GBP-SONIACMP-1M,2001-06-26,0.05016609919461401
GBP-SONIACMP-1M,2001-06-27,0.05057241947806146
GBP-SONIACMP-1M,2001-06-28,0.050865512194849666
GBP-SONIACMP-1M,2001-06-29,0.051230838759218494
GBP-SONIACMP-1M,2001-07-02,0.05210748288429078
GBP-SONIACMP-1M,2001-07-03,0.0522743228713507
GBP-SONIACMP-1M,2001-07-04,0.05261978524227714
GBP-SONIACMP-1M,2001-07-05,0.05249212969682164
GBP-SONIACMP-1M,2001-07-06,0.05234330338225534
GBP-SONIACMP-1M,2001-07-09,0.05207882995732644
GBP-SONIACMP-1M,2001-07-10,0.05170870637611558
GBP-SONIACMP-1M,2001-07-11,0.05077632242732385
GBP-SONIACMP-1M,2001-07-12,0.05045364235886283
GBP-SONIACMP-1M,2001-07-13,0.050294482869705705
GBP-SONIACMP-1M,2001-07-16,0.04997788618418411
GBP-SONIACMP-1M,2001-07-17,0.0494653170703911
GBP-SONIACMP-1M,2001-07-18,0.04884994081040917
GBP-SONIACMP-1M,2001-07-19,0.04896964356768476
GBP-SONIACMP-1M,2001-07-20,0.04912118264027656
GBP-SONIACMP-1M,2001-07-23,0.049045667516094654
GBP-SONIACMP-1M,2001-07-24,0.04927788910415876
GBP-SONIACMP-1M,2001-07-25,0.05011322418942571
GBP-SONIACMP-1M,2001-07-26,0.04995636436683205
GBP-SONIACMP-1M,2001-07-27,0.04977204240310073
GBP-SONIACMP-1M,2001-07-30,0.0497169342950557
GBP-SONIACMP-1M,2001-07-31,0.04932632050297352
GBP-SONIACMP-1M,2001-08-01,0.04842631862058072
GBP-SONIACMP-1M,2001-08-02,0.04810801077705443
GBP-SONIACMP-1M,2001-08-03,0.04777403534569472
GBP-SONIACMP-1M,2001-08-06,0.04631331422932354
GBP-SONIACMP-1M,2001-08-07,0.045747672943113486
GBP-SONIACMP-1M,2001-08-08,0.04533081057327597
GBP-SONIACMP-1M,2001-08-09,0.045399805903791404
GBP-SONIACMP-1M,2001-08-10,0.0454796653416715
GBP-SONIACMP-1M,2001-08-13,0.04626430983577154
GBP-SONIACMP-1M,2001-08-14,0.046629503569790745
GBP-SONIACMP-1M,2001-08-15,0.04713243396808877
GBP-SONIACMP-1M,2001-08-16,0.04728462015947555
GBP-SONIACMP-1M,2001-08-17,0.047440337522449194
GBP-SONIACMP-1M,2001-08-20,0.048429315550237745
GBP-SONIACMP-1M,2001-08-21,0.04847057615103587
GBP-SONIACMP-1M,2001-08-22,0.048492296719206456
GBP-SONIACMP-1M,2001-08-23,0.048660803164451046
GBP-SONIACMP-1M,2001-08-24,0.0483599841801351
GBP-SONIACMP-1M,2001-08-28,0.04761732429911331
GBP-SONIACMP-1M,2001-08-29,0.04752372852635223
GBP-SONIACMP-1M,2001-08-30,0.04729355041564824
GBP-SONIACMP-1M,2001-08-31,0.047366146395186284
GBP-SONIACMP-1M,2001-09-03,0.04888638965370958
GBP-SONIACMP-1M,2001-09-04,0.04938392338274149
GBP-SONIACMP-1M,2001-09-05,0.04974484109539039
GBP-SONIACMP-1M,2001-09-06,0.050227504652350895
GBP-SONIACMP-1M,2001-09-07,0.050502744228378145
GBP-SONIACMP-1M,2001-09-10,0.05122004556561581
GBP-SONIACMP-1M,2001-09-11,0.05130887444206189
GBP-SONIACMP-1M,2001-09-12,0.05108074970713239
GBP-SONIACMP-1M,2001-09-13,0.05060862837519636
GBP-SONIACMP-1M,2001-09-14,0.05050870011098267
GBP-SONIACMP-1M,2001-09-17,0.05025678971050026
GBP-SONIACMP-1M,2001-09-18,0.04973080372307208
GBP-SONIACMP-1M,2001-09-19,0.04923786742783661
GBP-SONIACMP-1M,2001-09-20,0.04839255403385846
GBP-SONIACMP-1M,2001-09-21,0.04841902905142332
GBP-SONIACMP-1M,2001-09-24,0.04838121835721536
GBP-SONIACMP-1M,2001-09-25,0.048087462939859035
GBP-SONIACMP-1M,2001-09-26,0.04776500329902959
GBP-SONIACMP-1M,2001-09-27,0.04705023904513803
GBP-SONIACMP-1M,2001-09-28,0.04664750206206115
GBP-SONIACMP-1M,2001-10-01,0.04587544604116503
GBP-SONIACMP-1M,2001-10-02,0.04529152694119017
GBP-SONIACMP-1M,2001-10-03,0.04438507494051149
GBP-SONIACMP-1M,2001-10-04,0.043979598616614296
GBP-SONIACMP-1M,2001-10-05,0.04369085388329174
GBP-SONIACMP-1M,2001-10-08,0.042305443582696604
GBP-SONIACMP-1M,2001-10-09,0.04177083014921336
GBP-SONIACMP-1M,2001-10-10,0.040908569479176246
GBP-SONIACMP-1M,2001-10-11,0.040786315456535806
GBP-SONIACMP-1M,2001-10-12,0.04059252656141456
GBP-SONIACMP-1M,2001-10-15,0.039317474649936276
GBP-SONIACMP-1M,2001-10-16,0.038805614207596435
GBP-SONIACMP-1M,2001-10-17,0.03893533700000508
GBP-SONIACMP-1M,2001-10-18,0.03894583671015771
GBP-SONIACMP-1M,2001-10-19,0.038985784930562754
GBP-SONIACMP-1M,2001-10-22,0.03870851036099438
GBP-SONIACMP-1M,2001-10-23,0.038380894421787826
GBP-SONIACMP-1M,2001-10-24,0.03755393848584769
GBP-SONIACMP-1M,2001-10-25,0.03738279382920633
GBP-SONIACMP-1M,2001-10-26,0.03731327418955966
GBP-SONIACMP-1M,2001-10-29,0.03655951766867967
GBP-SONIACMP-1M,2001-10-30,0.03623040983152836
GBP-SONIACMP-1M,2001-10-31,0.03605122619664732
GBP-SONIACMP-1M,2001-11-01,0.03618078379178918
